time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
32.575,978565080.847,933217487.25488,938063681.60521,399427444.59453,354998981.5673,362086490.21193,0.083977448292488,0.038724986678459,-0.065754767911084,255951546.48612,259664588.26135,0.00032214893760362,0.000488625,0.00044501153785776,1.3083852471873,1.4079927238071e-12,6.4382017769649e-19,0.022898771340619,7.6335766222233,0.35997878985322,0.24223539066793,0.55260095169307,0.28007035885442,462.94614380298,-2.3708494580022,-0.012980187459491,1.3869170010478,402.26743166848,1.0377135588616,-2.4925850997809,1.12203807463e-09
32.6,978390180.42719,933134035.97424,937898868.70086,399252544.17473,354915530.28666,361921677.30758,0.083977448292488,0.038724986678459,-0.065754767911084,255951771.58164,259654048.07696,0.00032227051740558,0.000489,0.00044525953058665,1.3086198956988,1.4079927238071e-12,6.4382017769649e-19,0.023107957060927,2.7228651903193,0.36021647931199,0.24239250059037,0.55278860648731,0.2802586474856,461.20978261341,-3.9311490411725,0.35785355620051,0.40885520337783,399.66643845226,0.42515208267781,-3.7711501670838,1.122038498312e-09
32.65,977996028.8153,932917450.71552,937476676.12196,398858392.56284,354698945.02794,361499484.72868,0.083977448292488,0.038724986678459,-0.065754767911084,255952286.94439,259639529.27517,0.00032274404870459,0.00048975,0.00044582602798325,1.3090644525934,1.4079927238071e-12,6.4382017769649e-19,0.024054557460598,4.3097550423419,0.36067020967985,0.24268909266817,0.55356972918559,0.28062780814381,462.38334450008,-2.0683207236634,0.44237290047403,1.2810108294222,403.11908969147,0.53403142872384,-1.8762234860941,1.1220434434247e-09
32.7,977643860.9299,932766214.81665,937151807.74029,398506224.67744,354547709.12906,361174616.347,0.083977448292488,0.038724986678459,-0.065754767911084,255952740.37285,259601606.46315,0.0003228773298586,0.0004905,0.00044638429205107,1.3095229532169,1.4079927238071e-12,6.4382017769649e-19,0.022077399625017,1.8117610206176,0.3611358672226,0.24299590458486,0.55389542918239,0.28100120374004,462.58368151691,-2.9519859698521,0.5935735830456,0.93333008804677,401.91707637405,0.80044825744538,-2.8966304732534,1.1220527109158e-09
32.75,977287076.87523,932598465.62768,936810128.00739,398149440.62277,354379959.94009,360832936.6141,0.083977448292488,0.038724986678459,-0.065754767911084,255953225.90916,259576846.4598,0.00032321395678089,0.00049125,0.00044690398892367,1.309979128231,1.4079927238071e-12,6.4382017769649e-19,0.022981769900954,5.9182123184133,0.36160438685338,0.24330398076311,0.55445073180011,0.28137391545508,462.23538764713,-5.5792223862781,0.26055929766893,0.55276046827763,399.86177876033,0.55183050423151,-5.6719815330837,1.122052731989e-09
32.8,976936224.48607,932432016.28645,936488084.24206,397798588.23361,354213510.59886,360510892.84878,0.083977448292488,0.038724986678459,-0.065754767911084,255953711.74685,259575995.9924,0.00032346456945113,0.000492,0.00044769200497714,1.3104282079624,1.4079927238071e-12,6.4382017769649e-19,0.022431096664046,2.9539749362372,0.36206325344993,0.24360530403271,0.5550696868414,0.28174597977165,462.41430070109,-4.4289457654575,0.25372127001773,0.70914533997655,401.45792590549,0.34112144620616,-4.4412613845465,1.1220527878325e-09
32.85,976587352.25887,932275741.97547,936181389.78536,397449716.00641,354057236.28789,360204198.39207,0.083977448292488,0.038724986678459,-0.065754767911084,255954178.54761,259548296.74133,0.00032371784732177,0.00049275,0.00044803844122042,1.3108853941841,1.4079927238071e-12,6.4382017769649e-19,0.022050015888148,2.0854119818403,0.36252613903599,0.24390961972377,0.55572229517733,0.28211875968778,462.89016017917,-4.9961695215282,0.079882288503831,0.81005613436254,400.72781967129,0.67330146185962,-4.9726509553487,1.1220611244113e-09
32.9,976205616.34415,932107372.79154,935854744.49638,397067980.09169,353888867.10395,359877553.1031,0.083977448292488,0.038724986678459,-0.065754767911084,255954768.5378,259439224.85822,0.00032389929946116,0.0004935,0.0004485338580876,1.3113482635344,1.4079927238071e-12,6.4382017769649e-19,0.022697721415532,1.9010793502002,0.3629931833173,0.24421575238085,0.55643653120571,0.28248941391606,462.09829490417,-7.1555014491763,0.31308452052273,0.48757283295493,397.52102261337,0.87411741975697,-7.6110442273325,1.1220701953475e-09
32.95,975852706.46932,931944184.48741,935518242.66659,396715070.21686,353725678.79983,359541051.2733,0.083977448292488,0.038724986678459,-0.065754767911084,255955219.40757,259415964.99055,0.00032416193388211,0.00049425,0.0004490947340884,1.3118000920465,1.4079927238071e-12,6.4382017769649e-19,0.022946000894327,1.2502822864081,0.36345209722507,0.24451655201866,0.55713694203372,0.28285942653404,461.92553201497,-6.8136058595541,0.34416493760572,0.99379931800386,398.42057301998,1.0157559159012,-6.9136948824769,1.1220716280677e-09
33,975513204.96341,931785335.94225,935180093.89286,396375568.71095,353566830.25466,359202902.49958,0.083977448292488,0.038724986678459,-0.065754767911084,255955637.55179,259397960.86264,0.00032450518123521,0.000495,0.00044937578178214,1.312249594671,1.4079927238071e-12,6.4382017769649e-19,0.022411710619684,3.4165218946029,0.36390607621156,0.2448150425852,0.55770990752752,0.28323144430734,461.63452317484,-3.6036131242922,0.25506213794155,0.72350227463124,400.98706916049,0.82175152746221,-3.4605456636726,1.1220739398579e-09
33.05,975171484.03277,931609267.84976,934836575.63755,396033847.7803,353390762.16218,358859384.24427,0.083977448292488,0.038724986678459,-0.065754767911084,255956071.54463,259367971.93922,0.00032490824903834,0.00049575,0.00044988638087854,1.3127036534865,1.4079927238071e-12,6.4382017769649e-19,0.022556509129388,3.9508158379376,0.36437041966486,0.2451184941668,0.55835750747538,0.2836011423283,462.68940140339,-6.3971800522318,0.34013653698047,0.96982269524336,399.81343124714,1.3628113174392,-6.5115870217954,1.1220795553819e-09
33.1,974823189.45499,931430822.84311,934477985.23044,395685553.20253,353212317.15553,358500793.83715,0.083977448292488,0.038724986678459,-0.065754767911084,255956492.12975,259349383.65814,0.00032535197681772,0.0004965,0.00045041521898999,1.3131617273185,1.4079927238071e-12,6.4382017769649e-19,0.022636642298403,3.4689311607049,0.36482916907999,0.24541792860599,0.55888840546458,0.28397006608318,462.47107902145,-6.2708805870372,0.47145032261775,1.2676107682788,399.37997603621,0.93471925171398,-6.1682810733076,1.1220845336685e-09
33.15,974461582.05964,931238429.22944,934126815.57002,395323945.80718,353019923.54186,358149624.17673,0.083977448292488,0.038724986678459,-0.065754767911084,255956904.36621,259334137.91261,0.00032582851946046,0.00049725,0.00045082244658174,1.3136129258589,1.4079927238071e-12,6.4382017769649e-19,0.023020287489338,3.7436057660705,0.36528921640355,0.24572012797085,0.55963726690748,0.28434062847499,462.23964188,-5.3391903025284,0.32413806117715,0.97876337836497,400.22336629827,0.92004311157974,-5.6159840564213,1.1220878539397e-09
33.2,974105900.45181,931081367.89509,933810255.81593,394968264.19935,352862862.20751,357833064.42264,0.083977448292488,0.038724986678459,-0.065754767911084,255957327.86676,259317996.50052,0.0003260638262745,0.000498,0.00045115281942289,1.3140695892314,1.4079927238071e-12,6.4382017769649e-19,0.022361731022667,3.3108530001188,0.36575186293529,0.24602451662215,0.56007095649313,0.28471315149338,462.16292783742,-6.334125863455,0.011917338240761,0.50638582479363,399.11267438502,1.5564616101312,-6.5064427141844,1.1220904454709e-09
33.25,973712492.92422,930906435.92751,933469756.32195,394574856.67175,352687930.23992,357492564.92867,0.083977448292488,0.038724986678459,-0.065754767911084,255957771.60326,259305878.70602,0.00032629466186845,0.00049875,0.00045157095339087,1.3145201991161,1.4079927238071e-12,6.4382017769649e-19,0.02300315473367,5.2630350338756,0.36620623306334,0.24632216580821,0.56070420698446,0.28508322001428,461.9319195488,-3.8565216308406,0.14502461418224,0.85676839294679,400.97493753543,1.0984166513677,-3.9205360470256,1.1220991713834e-09
33.3,973360034.04474,930738378.68069,933159216.13404,394222397.79228,352519872.99311,357182024.74076,0.083977448292488,0.038724986678459,-0.065754767911084,255958174.71957,259288150.20483,0.00032662291643154,0.0004995,0.00045204996017332,1.3149768428143,1.4079927238071e-12,6.4382017769649e-19,0.022745937115253,6.2699181112521,0.36666459037934,0.2466219299875,0.56145908991447,0.28545140176978,462.40304346527,-4.0478689554271,-0.028156231315549,1.3820184118975,400.74973214592,1.3270910743696,-4.1639015103774,1.1221092172028e-09
33.35,972979237.68531,930538352.46574,932828245.58583,393841601.43285,352319846.77815,356851054.19255,0.083977448292488,0.038724986678459,-0.065754767911084,255958573.16493,259209526.75244,0.00032689365562971,0.00050025,0.00045263426317207,1.3154384319548,1.4079927238071e-12,6.4382017769649e-19,0.023379363300519,4.0907875437639,0.36712425181424,0.24692325189835,0.56216587765123,0.28582091291617,461.32808115443,-2.6210438543692,0.33934681826098,1.2393335628564,399.94853349989,1.3573913262719,-2.6569288127669,1.1221112299495e-09
33.4,972551603.36802,930335321.39878,932489880.37536,393413967.11556,352116815.71119,356512688.98207,0.083977448292488,0.038724986678459,-0.065754767911084,255958967.62085,259198192.14216,0.00032727899596693,0.000501,0.00045303603848165,1.3158999752657,1.4079927238071e-12,6.4382017769649e-19,0.02457144120214,6.2812583005767,0.36759126437883,0.24722916915811,0.56273299298637,0.28618923376686,461.69018830426,-5.9114899563532,0.11859249565141,0.89269425889427,397.67821849805,1.153205915631,-5.9539094391881,1.1221177390329e-09
33.45,972111395.95824,930118111.9255,932149674.53614,392973759.70577,351899606.23792,356172483.14285,0.083977448292488,0.038724986678459,-0.065754767911084,255959399.59002,259183761.47425,0.00032753289594112,0.00050175,0.00045348251290923,1.3163462615758,1.4079927238071e-12,6.4382017769649e-19,0.023853412168392,4.1601027562734,0.36804762042782,0.24752905704073,0.56326116327886,0.2865597041813,460.89182616841,-4.653107202896,0.39238256053992,0.74275989094205,399.56236581129,1.0593767573753,-4.7865842756785,1.1221207195406e-09
33.5,971754564.36341,929957065.5507,931848730.71366,392616928.11095,351738559.86311,355871539.32038,0.083977448292488,0.038724986678459,-0.065754767911084,255959803.8516,259171147.26811,0.00032788065463758,0.0005025,0.00045387195197786,1.316792845544,1.4079927238071e-12,6.4382017769649e-19,0.021875551526236,1.861252490016,0.36850413892906,0.2478280002616,0.56401706278711,0.2869286478419,461.70599757157,-4.5434608604238,0.22241568681203,0.9239178889987,401.1147723403,0.96073985099196,-4.6061088166128,1.1221279207082e-09
33.55,971424495.4139,929817867.45166,931554383.88893,392286859.16144,351599361.76408,355577192.49564,0.083977448292488,0.038724986678459,-0.065754767911084,255960189.36021,259161843.48966,0.00032812355247083,0.00050325,0.0004541850341038,1.3172484875011,1.4079927238071e-12,6.4382017769649e-19,0.021661617590537,1.1884503036321,0.36896657246705,0.24813167167547,0.56445862976002,0.28729964919386,461.73609000328,-5.854172901709,0.19292222139537,0.56792064677448,399.79419226978,0.84014598157056,-6.1344022163516,1.1221299581308e-09
33.6,971087859.59259,929672346.40476,931251724.10705,391950223.34013,351453840.71718,355274532.71376,0.083977448292488,0.038724986678459,-0.065754767911084,255960596.42346,259136283.42986,0.00032861242674799,0.000504,0.00045465242433238,1.3177167426966,1.4079927238071e-12,6.4382017769649e-19,0.022107165275123,0.98306870059194,0.36943033856294,0.24843465925015,0.56504276283474,0.28766805508412,462.41935170004,-8.4987031532147,0.52454568503278,0.74449495632343,396.29520082464,1.4236242256764,-8.2658222963596,1.1221315933811e-09
33.625,970908652.87806,929594863.9307,931085689.53846,391771016.62559,351376358.24312,355108498.14517,0.083977448292488,0.038724986678459,-0.065754767911084,255960792.78265,259125318.1954,0.00032934903839932,0.000504375,0.00045480074729158,1.3179445591361,1.4079927238071e-12,6.4382017769649e-19,0.02395867548412,6.8681009827505,0.36965447904361,0.24858216850797,0.56526817802839,0.28785300797055,460.42488330757,-5.8058278209371,0.12600067473079,0.36842939180935,397.28486590247,1.6272895367488,-5.7054530489333,1.1221326981063e-09
33.675,970503735.08822,929382731.76029,930710388.96118,391366098.83576,351164226.0727,354733197.5679,0.083977448292488,0.038724986678459,-0.065754767911084,255961200.10633,259116323.81055,0.00032960752211575,0.000505125,0.00045512302137022,1.3183980561708,1.4079927238071e-12,6.4382017769649e-19,0.023796441461087,5.8581638980839,0.37011373469303,0.24888396700312,0.56641666670363,0.28822175206793,460.82422480957,-5.7964597129761,0.23341210062273,0.43060962452912,397.42896444898,1.5601843957827,-5.7734839749886,1.1221356435941e-09
33.725,970140654.07559,929218469.35247,930380078.29659,391003017.82312,350999963.66489,354402886.90331,0.083977448292488,0.038724986678459,-0.065754767911084,255961597.16375,259116249.53811,0.00032988764945009,0.000505875,0.00045565441895791,1.3188444719457,1.4079927238071e-12,6.4382017769649e-19,0.022714519855411,2.2507016591793,0.37056071325075,0.24917646099945,0.56707631141696,0.28859007745084,460.69224570732,-1.9326717825994,0.052473580459409,0.66952085690624,400.98825530839,1.0863102991589,-2.0178400135121,1.1224534016156e-09
33.75,969976484.87801,929147319.41693,930236875.09827,390838848.62554,350928813.72935,354259683.70499,0.083977448292488,0.038724986678459,-0.065754767911084,255961771.84804,259109128.75769,0.00033008609600813,0.00050625,0.00045583006457595,1.3190770979425,1.4079927238071e-12,6.4382017769649e-19,0.022842366824546,5.08990591977,0.37080163169653,0.24933472056251,0.56735969008368,0.28877453682619,460.88469076609,-7.0106921006273,0.27726665255295,0.43405501513571,397.30130285035,1.1905351062171,-6.9299794636634,1.1224534053833e-09
33.8,969614488.38142,928988727.72234,929899078.99559,390476852.12895,350770222.03475,353921887.60231,0.083977448292488,0.038724986678459,-0.065754767911084,255962160.41658,259094905.02884,0.00033035743337435,0.000507,0.00045614096140795,1.319533006301,1.4079927238071e-12,6.4382017769649e-19,0.023775038472893,6.2008597961431,0.37125428612737,0.24963023746747,0.56783924412583,0.28914175517143,461.4482186808,-5.8347935414752,0.43688949742926,0.67004525987026,397.856312612,1.1552995771039,-5.5552234878023,1.1224534057312e-09
33.85,969241210.37513,928820412.97044,929548884.39597,390103574.12267,350601907.28285,353571693.00269,0.083977448292488,0.038724986678459,-0.065754767911084,255962522.04462,259079454.91891,0.00033090405072264,0.00050775,0.00045656567377313,1.3199808239002,1.4079927238071e-12,6.4382017769649e-19,0.02362218344706,9.2210442370326,0.3717099273425,0.24992759531546,0.56871104909622,0.28950826686906,461.23434804331,-5.8829028710595,0.37598765344319,1.0800677520996,399.06425611429,1.0595920961425,-5.9100550693213,1.122466140315e-09
33.9,968898535.65177,928675393.87204,929243920.54396,389760899.39931,350456888.18445,353266729.15068,0.083977448292488,0.038724986678459,-0.065754767911084,255962867.49417,259064106.33177,0.00033115514332309,0.0005085,0.00045697504933714,1.3204298467904,1.4079927238071e-12,6.4382017769649e-19,0.022146489296795,2.5303346859415,0.37216127845058,0.25022335249161,0.56933638719741,0.28987567917865,461.22617786967,-3.0568381465531,0.38627754676464,0.97669162454452,401.46794687867,1.0514826598611,-3.4019127666131,1.1224690019404e-09
33.95,968539549.00687,928522605.79006,928942657.27455,389401912.7544,350304100.10247,352965465.88126,0.083977448292488,0.038724986678459,-0.065754767911084,255963220.34715,259033817.45583,0.00033140824356241,0.00050925,0.00045712673312713,1.3208977415732,1.4079927238071e-12,6.4382017769649e-19,0.022282913976446,2.978193496733,0.37262308127251,0.25052748813629,0.56987716321506,0.29024533861428,460.38598536361,-4.1227593280041,0.18968151447106,0.39709236668258,397.99295193875,0.49654466542507,-4.1599861127313,1.122469009125e-09
34,968135214.68538,928321282.99286,928605017.15485,388997578.43292,350102777.30528,352627825.76157,0.083977448292488,0.038724986678459,-0.065754767911084,255963633.89329,259019413.14597,0.00033175097591619,0.00051,0.00045760731744001,1.321340252535,1.4079927238071e-12,6.4382017769649e-19,0.02389667827002,4.9195236424421,0.3730790634776,0.25082622145636,0.57058848468654,0.29061251488203,460.70138791154,-4.7707430681677,0.013250189315751,0.81265141675619,399.91013097955,1.1838146140704,-4.8584403526197,1.1224690356181e-09
