time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
17.36,0,0,0,0,0,0,1,1,1,3865816717.7504,0.00010698746811287,0.00050983810831998,0.00011360083929249,1.1695765525604,0,0,0,0,0,0,0,0,0,0,0,0,0.0025462352676719,-2.4127079916806e-40,-5.7523560548772e-41,-0.0025593005050558,-0.0025575177065527,-0.0025647570137792,6.7962999746191e-41,-0.0025642248591734,-0.0025590068447815,6.2743156317574e-42,-0.0025521559408743,0.0025418398956094,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,441.5250440731,0.022101743825453,0.19581593582939,0.12130244250689,0.16008012067507,481.96218957324,1.2495309126684,-0.1116365650831,0.022948555344759,483.23299122224,-0.17060390809053,1.3100318323779,0,0.012301172505713,1.7057705276e-06,0,0,1.6583976218235e-06,1.6418766393546e-06,1.706777031657e-06,0,1.7091482919738e-06,1.6619974081327e-06,0,1.718938472909e-06,1.6718861964718e-06,0.00018991010551628,1.1889294248192e-88,2.7344473140649e-52,0.00018523336583053,0.00018443276125619,0.0001827700066307,4.9163044203983e-54,0.00018408494774217,0.00018552023997756,3.4827717263583e-81,0.0001977932471236,0.00017945706593092
17.37,0,0,0,0,0,0,1,1,1,3868245228.2716,0.00010703919610116,0.00051013151828501,0.00011365908658218,1.169674081479,0,0,0,0,0,0,0,0,0,0,0,0,0.0025464130598348,-1.9167303109692e-40,-5.0328191012909e-41,-0.0025597147499387,-0.0025577057703004,-0.0025646188969248,4.7459142739871e-41,-0.0025643954757967,-0.0025591164983905,3.7243432363345e-42,-0.0025525766813471,0.0025422214809077,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,441.76118538254,0.02200878543227,0.19592010200028,0.12136652913444,0.16016532745547,482.22376233713,1.2339670686346,-0.11038114924361,0.021744803496203,483.47952654983,-0.1706609385296,1.2954869914168,0,0.012362112972302,1.7365081636128e-06,0,0,1.6822879575873e-06,1.6676933684701e-06,1.7341238430129e-06,0,1.7350889362319e-06,1.6920812388135e-06,0,1.747056075708e-06,1.7023072837695e-06,0.00019236589891244,1.1889294248192e-88,2.7344473140649e-52,0.00018761248027596,0.00018679123583576,0.00018522242808833,4.9163044203983e-54,0.00018653873404771,0.00018791320421413,3.4827717263583e-81,0.00020026395752009,0.00018186449197895
17.38,0,0,0,0,0,0,1,1,1,3870694397.1261,0.00010709055686527,0.00051042510242643,0.0001137170808831,1.169771599954,0,0,0,0,0,0,0,0,0,0,0,0,0.0025460748204838,-2.116843563231e-40,-5.1787402777809e-41,-0.0025591283330372,-0.0025572951021955,-0.0025644216367255,7.2682539055598e-41,-0.0025641009394386,-0.0025586312454321,6.1493213644038e-42,-0.002551876017973,0.0025416014304293,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,441.99716551113,0.022058325334063,0.19602419626445,0.12143057106984,0.16025052752101,482.47871533008,1.2483542517784,-0.11101029190122,0.023192895581584,483.74872083343,-0.17016232712933,1.3096965678162,0,0.012423265946407,1.7611976351357e-06,0,0,1.7123877952573e-06,1.6950832760198e-06,1.7624902999372e-06,0,1.7643635912587e-06,1.7171760342463e-06,0,1.7739216442557e-06,1.7280317082335e-06,0.00019485660849406,1.1889294248192e-88,2.7344473140649e-52,0.00019003416232006,0.00018918844559406,0.00018771496577405,4.9163044203983e-54,0.00018903392096742,0.00019034165785074,3.4827717263583e-81,0.00020277266156798,0.00018430829785695
17.39,0,0,0,0,0,0,1,1,1,3873147122.2983,0.00010714182657534,0.00051071862693247,0.00011377520342726,1.1698691170024,0,0,0,0,0,0,0,0,0,0,0,0,0.0025457620556525,-2.4379427916099e-40,-5.9462659038129e-41,-0.0025588261116233,-0.0025570828272751,-0.0025644285141247,5.9711098060211e-41,-0.0025638324007535,-0.0025585813360227,5.0682707652317e-42,-0.0025516218851836,0.0025412817630118,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,442.23291227848,0.022010874779864,0.19612829773437,0.12149461788339,0.16033571999809,482.73595766532,1.2547290339853,-0.11260917390438,0.023338887684937,484.01195297969,-0.17043558768342,1.3151963949937,0,0.012484465035332,1.7882267817496e-06,0,0,1.7394829982096e-06,1.7227664796811e-06,1.7885806190349e-06,0,1.7905653653833e-06,1.7434527387305e-06,0,1.8003532099758e-06,1.7540182985331e-06,0.00019738554306141,1.1889294248192e-88,2.7344473140649e-52,0.00019249416276764,0.00019162480531442,0.00019024440074289,4.9163044203983e-54,0.00019156616279147,0.00019280727235921,3.4827717263583e-81,0.00020531874549459,0.00018678885432338
17.4,0,0,0,0,0,0,1,1,1,3875574468.3077,0.00010719331753796,0.0005110120065333,0.00011383353542096,1.1699666421122,0,0,0,0,0,0,0,0,0,0,0,0,0.002544760882956,-2.1128337982813e-40,-4.4005851417715e-41,-0.0025592227343298,-0.002557033173079,-0.0025645966438418,6.8267546160404e-41,-0.0025635401017085,-0.0025594275465022,5.1967071797426e-42,-0.0025522210124526,0.0025409004962409,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,442.46851649811,0.021968455095588,0.19623241477971,0.12155867838011,0.16042090533144,482.99489029761,1.2498560058251,-0.11824556675668,0.020296255833088,484.26720718335,-0.17163614400004,1.312868906306,0,0.012547726828011,1.8219972378472e-06,0,0,1.7614504747696e-06,1.7464805183306e-06,1.815636594671e-06,0,1.8232123864719e-06,1.7734140293177e-06,0,1.8343009623872e-06,1.785730268951e-06,0.00019996223626578,1.1889294248192e-88,2.7344473140649e-52,0.00019498522991851,0.00019409470174987,0.00019281209863941,4.9163044203983e-54,0.0001941445744755,0.00019531525853117,3.4827717263583e-81,0.00020791283879308,0.00018931425828847
17.41,0,0,0,0,0,0,1,1,1,3878028056.9236,0.00010724456376513,0.00051130560191937,0.00011389158069104,1.1700641731754,0,0,0,0,0,0,0,0,0,0,0,0,0.0025453673070979,-2.7588142743909e-40,-6.6009250208431e-41,-0.0025589973618399,-0.0025569531909299,-0.0025647712207209,6.1080285323205e-41,-0.0025639292216443,-0.0025590080467744,5.3093661550061e-42,-0.0025515551019477,0.0025409359435146,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,442.70388821563,0.022160971553786,0.19633652402685,0.12162272517869,0.16050608331207,483.25338809619,1.245713548764,-0.11626018027872,0.023185436482521,484.52051883762,-0.1695580215105,1.3064811329369,0,0.012610488165207,1.8481162081013e-06,0,0,1.7950595068035e-06,1.7752421500656e-06,1.8475885434031e-06,0,1.849177615899e-06,1.7965567211382e-06,0,1.860195449864e-06,1.8097909245735e-06,0.00020257586727212,1.1889294248192e-88,2.7344473140649e-52,0.0001975238274183,0.00019660527327499,0.00019542498341518,4.9163044203983e-54,0.00019675970653914,0.00019785597341178,3.4827717263583e-81,0.00021054355242694,0.00019187368915907
17.42,0,0,0,0,0,0,1,1,1,3880454112.4315,0.00010729601031853,0.000511598960284,0.00011394999599025,1.1701617038003,0,0,0,0,0,0,0,0,0,0,0,0,0.0025455507553509,-2.5658882956818e-40,-6.3763940751875e-41,-0.0025583555477957,-0.0025571944811669,-0.0025643179968216,5.701369216026e-41,-0.0025633446336528,-0.0025584808467539,4.6315592572338e-42,-0.0025517174699954,0.0025410686033372,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,442.93916198191,0.022096431625809,0.19644061176864,0.12168676118729,0.16059125403128,483.51018090866,1.2472765346523,-0.11328163919411,0.023399056495957,484.77864644339,-0.1735705676363,1.3076462377204,0,0.012673208825924,1.8730410264812e-06,0,0,1.8220074799534e-06,1.8050422528513e-06,1.872161379429e-06,0,1.8798208381919e-06,1.8276159432153e-06,0,1.8884284153896e-06,1.8410084944366e-06,0.00020522474729465,1.1889294248192e-88,2.7344473140649e-52,0.0002001005351072,0.00019915798850963,0.00019807261942892,4.9163044203983e-54,0.00019941817466334,0.00020044061266548,3.4827717263583e-81,0.00021321419350355,0.00019447726834034
17.43,0,0,0,0,0,0,1,1,1,3882879035.1603,0.00010734763010715,0.00051189263373088,0.00011400797982065,1.1702592315871,0,0,0,0,0,0,0,0,0,0,0,0,0.0025449761895984,-2.5249039228396e-40,-6.1717781506552e-41,-0.002558884262813,-0.0025563870418228,-0.0025639821974491,6.0863184711516e-41,-0.0025636873987678,-0.0025583124605325,5.3061437644872e-42,-0.0025511180573763,0.0025406800081464,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,443.17422294685,0.022078450337265,0.19654467995156,0.12175079086555,0.16067641756594,483.76604815158,1.2520312067093,-0.1143943708199,0.022577936266773,485.04039717628,-0.16817062574809,1.3146558118556,0,0.012736396402584,1.9069912632134e-06,0,0,1.8493078927833e-06,1.8299999079186e-06,1.9048846919803e-06,0,1.9056682266107e-06,1.8540274910965e-06,0,1.917059282922e-06,1.8663867649334e-06,0.00020792164020242,1.1889294248192e-88,2.7344473140649e-52,0.00020271585141017,0.00020174599919855,0.00020076653319507,4.9163044203983e-54,0.0002021131965148,0.00020306260348841,3.4827717263583e-81,0.00021592532474133,0.00019711673781594
17.44,0,0,0,0,0,0,1,1,1,3885812248.3647,0.00010739888983127,0.00051218619615679,0.00011406626715843,1.1703567627906,0,0,0,0,0,0,0,0,0,0,0,0,0.0025448439238468,-2.8633446388443e-40,-6.6352768324809e-41,-0.0025586471529629,-0.0025560353575248,-0.002564114435569,5.8083571279702e-41,-0.002563221615003,-0.0025587215063351,4.3270708845991e-42,-0.0025509886059714,0.0025407764242124,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,443.40909653483,0.022110045898399,0.19664875372282,0.12181481743747,0.16076157360837,484.02325255968,1.2532372280161,-0.11583104471301,0.021452651772239,485.29677618453,-0.16874830876848,1.3117283455553,0,0.012800405970405,1.9343511730743e-06,0,0,1.8778827251478e-06,1.860448876782e-06,1.9309006612243e-06,0,1.936624316858e-06,1.8796661933526e-06,0,1.9504004138413e-06,1.8943612568353e-06,0.00021065722586577,1.1889294248192e-88,2.7344473140649e-52,0.00020537157862862,0.00020437707123219,0.00020349723909777,4.9163044203983e-54,0.00020485199688892,0.00020572085291178,3.4827717263583e-81,0.00021868360745865,0.00019979576919739
17.45,0,0,0,0,0,0,1,1,1,3888784908.8242,0.00010745090268617,0.00051247947439337,0.00011412430995124,1.1704542996092,0,0,0,0,0,0,0,0,0,0,0,0,0.0025449462753607,-2.533210503882e-40,-7.7950853771457e-41,-0.0025582816515173,-0.0025566016578572,-0.0025644290491759,5.9060669654455e-41,-0.0025635210968803,-0.00255831730133,4.7680695597875e-42,-0.0025508856349871,0.002540179731353,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,443.64372755667,0.022141556325157,0.19675282813328,0.12187884496305,0.1608467223721,484.28091486016,1.2468849582044,-0.11691847295497,0.024662100226213,485.54921505181,-0.17003934477881,1.3076786492932,0,0.012863796992259,1.9671345301288e-06,0,0,1.9072995603587e-06,1.8858492172916e-06,1.9629015279973e-06,0,1.9708703237859e-06,1.9118537155216e-06,0,1.9789632837114e-06,1.930664637799e-06,0.00021343917419729,1.1889294248192e-88,2.7344473140649e-52,0.00020806890753439,0.00020704406477188,0.00020627320106027,4.9163044203983e-54,0.0002076392284305,0.00020842462236554,3.4827717263583e-81,0.00022148228417391,0.00020252614131256
17.46,0,0,0,0,0,0,1,1,1,3891755064.715,0.00010750228373151,0.00051277300538528,0.00011418259163925,1.1705518312383,0,0,0,0,0,0,0,0,0,0,0,0,0.0025445441781868,-2.4453637866528e-40,-6.2167000583458e-41,-0.0025579452529599,-0.0025561970855775,-0.0025638894231185,5.7014593984014e-41,-0.0025627000735048,-0.0025582507089772,4.6530488959597e-42,-0.0025509061436173,0.0025402490563647,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,443.87817284075,0.022126879714057,0.19685686643061,0.12194285096339,0.16093186422027,484.53563318236,1.2554427391534,-0.11622617602996,0.02249903016388,485.8119323385,-0.17190358155931,1.3151493368582,0,0.012927565764602,1.9957411893315e-06,0,0,1.9379156353405e-06,1.9186162880676e-06,1.9920255873798e-06,0,2.0001393920614e-06,1.9418380973678e-06,0,2.0106122224844e-06,1.9574994099371e-06,0.00021626157845423,1.1889294248192e-88,2.7344473140649e-52,0.00021080953410862,0.00020975739794745,0.00020909035066254,4.9163044203983e-54,0.00021046785268539,0.00021117079613877,3.4827717263583e-81,0.00022432571924762,0.00020529446352643
17.47,0,0,0,0,0,0,1,1,1,3894724163.8126,0.00010755441893154,0.00051306656090176,0.00011424064916575,1.1706493605896,0,0,0,0,0,0,0,0,0,0,0,0,0.0025448378817963,-2.131591286772e-40,-5.9028490594514e-41,-0.0025578862169966,-0.0025558988724028,-0.0025630301666346,5.5301058119692e-41,-0.0025626862315995,-0.0025573583580823,4.830988687053e-42,-0.002550605350236,0.0025405249931392,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,444.11244526877,0.02211751486623,0.19696089568084,0.12200685546969,0.16101699855719,484.79079118714,1.2620496312075,-0.11079357557793,0.022551543668985,486.07424733496,-0.1707554301635,1.3228742015137,0,0.012992148966181,2.0236355033341e-06,0,0,1.9701298318089e-06,1.9503204651161e-06,2.0247504970845e-06,0,2.0253870579078e-06,1.972087767639e-06,0,2.0356702016099e-06,1.9835398175792e-06,0.00021912343122834,1.1889294248192e-88,2.7344473140649e-52,0.0002135957184364,0.00021251556760019,0.00021195378027593,4.9163044203983e-54,0.00021333218253174,0.00021395974940596,3.4827717263583e-81,0.00022720459165526,0.00020809961243796
17.48,0,0,0,0,0,0,1,1,1,3897704565.8175,0.00010760607659548,0.00051336007127239,0.00011429899228902,1.1707468993543,0,0,0,0,0,0,0,0,0,0,0,0,0.002544343973119,-2.0804619857529e-40,-5.255320449518e-41,-0.0025581173257478,-0.0025561240741624,-0.0025633254765129,7.4800386443444e-41,-0.0025628773181015,-0.0025576935518858,6.6007126629133e-42,-0.0025508712842544,0.0025400687368419,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,444.34648751662,0.022200785263896,0.19706494839574,0.12207087184399,0.16110212568174,485.04845279602,1.2543942912354,-0.11454111907303,0.022464174947232,486.32562986863,-0.17115579295516,1.3180157131163,0,0.013057531248846,2.0603605303553e-06,0,0,1.9956080293029e-06,1.9750304696551e-06,2.0568178669285e-06,0,2.0591596895125e-06,2.0041022478692e-06,0,2.0698425449056e-06,2.0186100903215e-06,0.00022203722103375,1.1889294248192e-88,2.7344473140649e-52,0.00021641793437663,0.00021530868247648,0.00021486255999868,4.9163044203983e-54,0.00021624427409174,0.00021679397798528,3.4827717263583e-81,0.00023013179105424,0.00021095435820484
17.49,0,0,0,0,0,0,1,1,1,3900693243.014,0.00010765802407769,0.00051365355765331,0.00011435718876541,1.1708444350625,0,0,0,0,0,0,0,0,0,0,0,0,0.0025441352147661,-2.5239202570719e-40,-5.3812164798503e-41,-0.0025577218004091,-0.0025561660648325,-0.0025628964536407,6.4348519257808e-41,-0.0025624813802217,-0.0025572690621773,5.7993014406483e-42,-0.0025508995549567,0.0025398526016407,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,444.58039867477,0.022260238608449,0.19716896381027,0.12213486735856,0.16118724547875,485.303036751,1.2598293378616,-0.11360587898137,0.022390179878289,486.5864367199,-0.17309992676911,1.3251487889659,0,0.013122809948983,2.0919452361256e-06,0,0,2.0258354100544e-06,2.0071998418105e-06,2.0885065998352e-06,0,2.0879544669869e-06,2.0385341638807e-06,0,2.0981651591111e-06,2.0518601497629e-06,0.00022499567835842,1.1889294248192e-88,2.7344473140649e-52,0.00021928289828866,0.00021814729171516,0.00021781615435727,4.9163044203983e-54,0.00021919708761657,0.0002196769006472,3.4827717263583e-81,0.00023309904467835,0.00021385612665673
17.5,0,0,0,0,0,0,1,1,1,3903672985.0067,0.00010770941297791,0.00051394709916097,0.00011441554417277,1.1709419731473,0,0,0,0,0,0,0,0,0,0,0,0,0.0025440301531967,-2.6185121777153e-40,-6.5296873122213e-41,-0.0025581192368394,-0.0025552075854484,-0.0025626363268438,6.8514338336889e-41,-0.0025623760484616,-0.002557513151246,5.2868796046816e-42,-0.0025504165807435,0.0025402480132338,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,444.81407216932,0.02225591948311,0.19727298228096,0.12219885940369,0.16127235818435,485.5587751765,1.2621284544239,-0.11300066072959,0.020212962983687,486.84286586321,-0.16905201536476,1.324097868567,0,0.013187830683609,2.124846179372e-06,0,0,2.0579429151781e-06,2.0377986884443e-06,2.1193108685326e-06,0,2.1203408537988e-06,2.0635393176894e-06,0,2.1354929914359e-06,2.0776282881615e-06,0.00022800066464325,1.1889294248192e-88,2.7344473140649e-52,0.00022219326906989,0.00022102917425774,0.00022081331253043,4.9163044203983e-54,0.00022219570240886,0.00022259518593676,3.4827717263583e-81,0.00023611908782919,0.00021679433675941
17.51,0,0,0,0,0,0,1,1,1,3906650028.1854,0.000107761383306,0.00051424056618088,0.00011447362574823,1.1710395138555,0,0,0,0,0,0,0,0,0,0,0,0,0.0025445535581975,-2.1178909922763e-40,-6.2947736578801e-41,-0.002557684599087,-0.002555226055218,-0.0025629771609524,5.2264080818559e-41,-0.0025628162335997,-0.0025569557900532,4.7536629328498e-42,-0.0025496044129904,0.0025399361596509,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,445.04765085394,0.022178887260359,0.19737699383028,0.1222628425129,0.16135746342698,485.81449654789,1.2624232674803,-0.11202062900971,0.024141072789447,487.09793913109,-0.16742148538127,1.3224937547357,0,0.013252995107507,2.1534365333356e-06,0,0,2.0928222833005e-06,2.0686586077684e-06,2.153523445609e-06,0,2.1529333146562e-06,2.0915403409291e-06,0,2.1651779809635e-06,2.1080539533752e-06,0.0002310460837944,1.1889294248192e-88,2.7344473140649e-52,0.00022515296672658,0.00022395469931677,0.0002238588545941,4.9163044203983e-54,0.00022524040990134,0.00022555307065316,3.4827717263583e-81,0.00023918111189482,0.00021977557525049
17.52,0,0,0,0,0,0,1,1,1,3909625921.4444,0.00010781309639763,0.00051453385581575,0.00011453200155804,1.1711370595345,0,0,0,0,0,0,0,0,0,0,0,0,0.0025437926292299,-2.4022820986795e-40,-5.5018094842227e-41,-0.0025578189309267,-0.0025549160571949,-0.0025631135603492,5.0034191181083e-41,-0.0025622808774889,-0.0025578077201416,4.1843259796184e-42,-0.002549921923673,0.0025398052223914,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,445.28102362177,0.022173481201995,0.19748100579462,0.12232683516737,0.16144256128253,486.07048699306,1.2590729414858,-0.11661687813301,0.021129346642624,487.34997217754,-0.16826681343041,1.3179458928676,0,0.013318031961373,2.1886482830411e-06,0,0,2.1202747529235e-06,2.1009450735452e-06,2.1816172890684e-06,0,2.1893355061726e-06,2.1260961764022e-06,0,2.2046943029458e-06,2.1439675193983e-06,0.00023414129987954,1.1889294248192e-88,2.7344473140649e-52,0.00022815148803812,0.00022692588433358,0.00022694412735221,4.9163044203983e-54,0.00022833659786675,0.00022855982470073,3.4827717263583e-81,0.00024229902047894,0.00022280760319371
17.53,0,0,0,0,0,0,1,1,1,3912589741.2536,0.00010786462848823,0.00051482743345222,0.0001145903023059,1.1712345932519,0,0,0,0,0,0,0,0,0,0,0,0,0.0025432930462299,-3.4446858844275e-40,-8.1138936065653e-41,-0.0025571533131955,-0.0025547207023419,-0.0025627538211604,5.458094357513e-41,-0.0025618184763557,-0.0025572208903541,4.5982290506007e-42,-0.002549542794927,0.002539094137797,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,445.51416153705,0.022097231105401,0.1975849607426,0.12239078058278,0.1615276524433,486.32209711347,1.2760038106853,-0.11722817229683,0.022091799048806,487.61908417039,-0.16975401222923,1.3361363554786,0,0.013384667104192,2.2209486935193e-06,0,0,2.1493256621491e-06,2.1268906880308e-06,2.2131999270458e-06,0,2.2221456264222e-06,2.15468951919e-06,0,2.2349183387392e-06,2.1773497241898e-06,0.00023728219564325,1.1889294248192e-88,2.7344473140649e-52,0.00023119109353948,0.00022993376199028,0.00023007406470528,4.9163044203983e-54,0.0002314791863492,0.00023160701584148,3.4827717263583e-81,0.00024545967230438,0.00022588684070369
