time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
6.34,1133814792.4215,897517522.0672,1137702786.3818,554716915.26234,321628626.74816,559356225.52671,0.16937345507371,0.12032655153091,-0.1075344864339,245112165.93346,277834940.09791,0.00014759252531794,0.0001902,8.312629140257e-05,1.0607700872981,2.9356052893294e-12,5.3989783923197e-19,0.023463775334709,0.073610096549859,0.084879008645952,0.059053050764055,0.18528701878532,0.061240942609488,525.3227632256,-1.1471723287247,-0.64596660593532,0.21303330224807,436.33485277673,0.29818636375318,-0.55512857860872,3.641964590593e-09
6.36,1133381332.6032,897079200.07563,1137150045.7138,554283455.44403,321190304.75659,558803484.85874,0.16937345507371,0.12032655153091,-0.1075344864339,245310474.62159,277834228.72804,0.00014805039256749,0.0001908,8.3387919879886e-05,1.0609665409894,2.9356052893294e-12,5.3989783923197e-19,0.023451487677422,0.072668310416465,0.08513606445682,0.059231042950412,0.18575547152699,0.061427671485013,525.38674797011,-1.044809228073,-0.66274609577482,0.17084834690013,436.33545509641,0.25020504593972,-0.7869572515676,3.6492306427788e-09
6.38,1132950452.0694,896643143.67423,1136599481.8286,553852574.9102,320754248.35519,558252920.9735,0.16937345507371,0.12032655153091,-0.1075344864339,245506810.42622,277833503.12964,0.00014848176697801,0.0001914,8.3656255730171e-05,1.0611626739065,2.9356052893294e-12,5.3989783923197e-19,0.023476434336388,0.072300142487221,0.085392733146298,0.059408896572033,0.18623751208102,0.061614505222087,525.43533296322,-1.0637492535126,-0.60059553959821,0.18056024828769,436.51777710845,0.26007466702453,-0.49324044087923,3.6560168528707e-09
6.4,1132518007.5891,896206707.09225,1136048917.854,553420130.42992,320317811.77321,557702356.99884,0.16937345507371,0.12032655153091,-0.1075344864339,245703540.79001,277832813.93747,0.000148938463367,0.000192,8.3909565827486e-05,1.0613591404474,2.9356052893294e-12,5.3989783923197e-19,0.023447701973227,0.072878342906331,0.085649234173974,0.059586505642711,0.18669850626199,0.061801101312342,525.49979467533,-1.0871113297052,-0.67230806984379,0.20528866203754,436.58518290571,0.2705553531728,-0.48772700541944,3.6628108803864e-09
6.42,1132088957.7924,895775811.68464,1135502156.3066,552991080.63325,319886916.36559,557155595.45145,0.16937345507371,0.12032655153091,-0.1075344864339,245896036.71415,277832115.16502,0.00014939878992281,0.0001926,8.4168506306811e-05,1.0615555778861,2.9356052893294e-12,5.3989783923197e-19,0.023486020120984,0.073752044154299,0.085906024205518,0.059764315553279,0.18720681224842,0.061987723616654,525.55360979623,-1.023497641432,-0.68073119934898,0.1889669348817,436.58180981761,0.26173589718607,-0.66691326314534,3.6698637001072e-09
6.44,1131661612.1455,895345898.62415,1134956368.0066,552563734.98627,319457003.30511,556609807.15144,0.16937345507371,0.12032655153091,-0.1075344864339,246087867.63478,277831418.17762,0.00014983666033954,0.0001932,8.443234797383e-05,1.0617518524466,2.9356052893294e-12,5.3989783923197e-19,0.023474260473805,0.079009852420948,0.086162653921477,0.059942103235349,0.18770240520618,0.062174383159992,525.60255156958,-1.0961397204201,-0.63758958986628,0.19697447619663,436.68427931729,0.26727691186709,-0.49341297812192,3.6764724360837e-09
6.46,1131234572.3626,894916899.73345,1134411697.629,552136695.20339,319028004.41441,556065136.77393,0.16937345507371,0.12032655153091,-0.1075344864339,246279532.63755,277830751.45193,0.00015029005570626,0.0001938,8.4683007151461e-05,1.0619484704456,2.9356052893294e-12,5.3989783923197e-19,0.023462059316536,0.075856360031115,0.086419110137787,0.060119666341256,0.1882007351415,0.062360842359641,525.66392642235,-1.1999233981381,-0.694012931114,0.21261137706163,436.67635340091,0.28443608852619,-0.56685223720029,3.6828248061372e-09
6.4799999999999,1130810958.5889,894492573.78517,1133869975.6235,551713081.4297,318603678.46613,555523414.76836,0.16937345507371,0.12032655153091,-0.1075344864339,246467609.76155,277830068.84875,0.00015073729991763,0.0001944,8.4949009741983e-05,1.0621446420858,2.9356052893294e-12,5.3989783923197e-19,0.023500995794878,0.075875964449078,0.086675662054528,0.060297349163973,0.18865595399221,0.062547455711148,525.70061723972,-1.0680115484194,-0.65556550196083,0.18712391508503,436.76781249802,0.2686855031153,-0.56287588323044,3.6893472954431e-09
6.4999999999999,1130386651.2567,894066495.05371,1133328382.2497,551288774.09749,318177599.73467,554981821.39464,0.16937345507371,0.12032655153091,-0.1075344864339,246657366.02328,277829426.12473,0.00015120040086092,0.000195,8.5204907527749e-05,1.0623412771915,2.9356052893294e-12,5.3989783923197e-19,0.023444272267231,0.072116958251322,0.086932387715563,0.0604750932963,0.18913019332312,0.06273384963466,525.7524850995,-1.0865575261788,-0.68113095104061,0.17938470443288,436.69360397037,0.25392187772927,-0.80534818768847,3.6961791205871e-09
6.5199999999999,1129966771.6305,893645232.24395,1132790822.6985,550868894.47132,317756336.92491,554444261.84337,0.16937345507371,0.12032655153091,-0.1075344864339,246843688.4328,277828759.30214,0.00015163880470143,0.0001956,8.5468122508611e-05,1.0625373733528,2.9356052893294e-12,5.3989783923197e-19,0.023489557988539,0.072456107893205,0.087188451486438,0.060652469396852,0.18961886406782,0.062920362616822,525.78691515229,-1.0643365494478,-0.6461232076211,0.19280364511201,436.88027645044,0.27072170356681,-0.52206914958414,3.7026563107653e-09
6.5399999999999,1129545778.0376,893223409.93922,1132253643.4181,550447900.8784,317334514.62018,553907082.56295,0.16937345507371,0.12032655153091,-0.1075344864339,247030366.95881,277828124.25097,0.00015208332021086,0.0001962,8.5728702970722e-05,1.0627335871701,2.9356052893294e-12,5.3989783923197e-19,0.023434653659811,0.073592261027585,0.087444598981613,0.060829820826622,0.19009413344399,0.063106787312812,525.85723399571,-1.0208028850013,-0.64600426008938,0.18571542487687,436.95926532388,0.27868028992656,-0.56239511118705,3.7091656200152e-09
6.5599999999999,1129126173.6998,892803168.61467,1131717782.5666,550028296.54065,316914273.29563,553371221.71152,0.16937345507371,0.12032655153091,-0.1075344864339,247215720.26576,277827489.3022,0.00015252204619001,0.0001968,8.5992760307439e-05,1.0629299184876,2.9356052893294e-12,5.3989783923197e-19,0.023445477200647,0.072356215218287,0.087700993974074,0.061007400321894,0.19057130482715,0.063293219127629,525.91612471087,-1.1095983818078,-0.63357993250581,0.18318746148148,436.9959975062,0.27910493841226,-0.53759129746885,3.7154579230082e-09
6.5799999999999,1128706765.6343,892383446.07016,1131182933.6279,549608888.47511,316494550.75112,552836372.7728,0.16937345507371,0.12032655153091,-0.1075344864339,247400961.00918,277826872.59923,0.0001529305055339,0.0001974,8.6268615420168e-05,1.0631263102081,2.9356052893294e-12,5.3989783923197e-19,0.023461954495983,0.072511566794071,0.087957654526863,0.061185092392391,0.19112069786256,0.063479728791181,525.98578027786,-1.140515417037,-0.5485886858543,0.1176815182804,436.92472610042,0.21358739154762,-0.81828535929512,3.7217115582848e-09
6.5999999999999,1128286168.5982,891962718.47546,1130647142.7829,549188291.43903,316073823.15642,552300581.92777,0.16937345507371,0.12032655153091,-0.1075344864339,247587259.96986,277826274.8539,0.00015339639222388,0.000198,8.6522165971064e-05,1.0633228609557,2.9356052893294e-12,5.3989783923197e-19,0.023465559663403,0.10909892575003,0.088213569003775,0.061362268892146,0.19156944360225,0.063665921442499,526.00567524086,-1.0863137690133,-0.64428230750171,0.1714691555457,436.96454733126,0.24574633227907,-0.81930507361456,3.7281633246244e-09
6.6199999999999,1127871576.2991,891548747.44505,1130116803.0879,548773699.13992,315659852.12601,551770242.23279,0.16937345507371,0.12032655153091,-0.1075344864339,247767899.50515,277825646.51104,0.00015383524160287,0.0001986,8.6782890649073e-05,1.0635189247153,2.9356052893294e-12,5.3989783923197e-19,0.023476474128971,0.078162873176274,0.08846916425075,0.06153928874629,0.19203092598087,0.063852220281691,526.03952218337,-1.0372348109775,-0.63762449919313,0.18517400964158,437.15901086374,0.27361760160413,-0.54719516663374,3.7343639709658e-09
6.6399999999999,1127456746.3926,891135155.26269,1129587245.6243,548358869.23342,315246259.94365,551240684.76916,0.16937345507371,0.12032655153091,-0.1075344864339,247948185.97728,277825045.5603,0.00015429389337835,0.0001992,8.7041109352005e-05,1.0637154675041,2.9356052893294e-12,5.3989783923197e-19,0.023426462477113,0.074358272804651,0.088725537109654,0.061716764085336,0.19248589554982,0.064038391112152,526.10677726712,-1.0970471441335,-0.65293222771811,0.16800639769253,437.06459479255,0.25654670341629,-0.83472963336961,3.7406887288579e-09
6.6599999999999,1127045028.2609,890724672.95395,1129060578.1856,547947151.10168,314835777.63491,550714017.33051,0.16937345507371,0.12032655153091,-0.1075344864339,248126640.10706,277824436.45359,0.00015472918343444,0.0001998,8.7300497863775e-05,1.0639117697382,2.9356052893294e-12,5.3989783923197e-19,0.023474300082177,0.072568999462002,0.08898133709922,0.06189394237695,0.19297224333646,0.064224583842699,526.13492847909,-1.2266392656626,-0.61971782237521,0.19796695193099,437.16043952467,0.2698986146877,-0.58089026793943,3.7466531781596e-09
6.6799999999999,1126633463.8321,890315990.09303,1128535152.2884,547535586.6729,314427094.77399,550188591.43331,0.16937345507371,0.12032655153091,-0.1075344864339,248304230.51235,277823851.40204,0.0001551857122739,0.0002004,8.7557141218369e-05,1.064107927355,2.9356052893294e-12,5.3989783923197e-19,0.023456320657669,0.074904577184291,0.089236702739446,0.062070695230689,0.19343736333578,0.064410710220304,526.18380093149,-1.0781548310248,-0.65659992820854,0.18565670378594,437.27980628741,0.26534472948007,-0.59628915100878,3.7526790081186e-09
6.6999999999999,1126223588.2537,889908934.34659,1128010892.1094,547125711.09455,314020039.02755,549664331.2543,0.16937345507371,0.12032655153091,-0.1075344864339,248480222.04851,277823272.62559,0.00015565738498329,0.000201,8.780814418276e-05,1.0643045332544,2.9356052893294e-12,5.3989783923197e-19,0.023433058791355,0.073670374030584,0.089492741256922,0.062247925492112,0.19391588069794,0.064596683794709,526.23037248443,-1.1242814494848,-0.69346738284932,0.18711836361554,437.19573637945,0.26266529037678,-0.82166948923528,3.7588761098424e-09
6.7199999999999,1125817467.4395,889505850.06133,1127490396.136,546719590.28028,313616954.74229,549143835.28093,0.16937345507371,0.12032655153091,-0.1075344864339,248653538.26443,277822677.88991,0.00015609247873786,0.0002016,8.8073001342023e-05,1.0645005420599,2.9356052893294e-12,5.3989783923197e-19,0.023478062835518,0.073516134059416,0.089748280273489,0.062424896300598,0.19438787401724,0.06478284586139,526.27105725598,-1.1207796086121,-0.62189549129137,0.1858628625001,437.34074158435,0.26893547846008,-0.61425491013621,3.7647401925171e-09
6.7399999999999,1125409644.144,889101034.48961,1126969154.2902,546311766.98484,313212139.17057,548622593.43509,0.16937345507371,0.12032655153091,-0.1075344864339,248828375.72519,277822124.31984,0.000156523477678,0.0002022,8.832118430745e-05,1.0646971635633,2.9356052893294e-12,5.3989783923197e-19,0.023415092456536,0.07299124790878,0.090003936867815,0.062601821550619,0.19466112114723,0.064968747898464,526.36157345442,-1.349041746541,-0.67532454768177,0.19884771557746,437.26609950639,0.28947543201944,-0.76942686054486,3.7705635820281e-09
6.7599999999999,1125004597.579,888701497.59732,1126450971.5175,545906720.41978,312812602.27828,548104410.66242,0.16937345507371,0.12032655153091,-0.1075344864339,248999419.52346,277821552.35087,0.00015698741485175,0.0002028,8.8579630818972e-05,1.0648930657534,2.9356052893294e-12,5.3989783923197e-19,0.023491319238395,0.088156365018798,0.090258855561443,0.062778288815538,0.19529211766376,0.065154750623009,526.35940975708,-1.0571434972573,-0.67697567066469,0.18424735544173,437.48577536156,0.27802743446496,-0.59985049434066,3.776365394451e-09
6.7799999999999,1124600389.6388,888301031.44106,1125933244.8448,545502512.47957,312412136.12202,547586683.98973,0.16937345507371,0.12032655153091,-0.1075344864339,249170774.80923,277821006.79539,0.00015743931758296,0.0002034,8.8838525305203e-05,1.0650892304341,2.9356052893294e-12,5.3989783923197e-19,0.023399367152214,0.08754103028966,0.090514369056458,0.062955187202073,0.19578527746757,0.065340702704107,526.41906176467,-1.1065999119166,-0.65611801996363,0.18735964619774,437.5389740765,0.2718377464496,-0.58581789475157,3.7820403073228e-09
6.7999999999999,1124197498.874,887902260.51701,1125417007.5347,545099621.71484,312013365.19797,547070446.67955,0.16937345507371,0.12032655153091,-0.1075344864339,249341518.03147,277820465.89516,0.00015788541833766,0.000204,8.9097971991284e-05,1.0652854281468,2.9356052893294e-12,5.3989783923197e-19,0.023430227261349,0.077982885335933,0.090769715147799,0.063131934790743,0.19626340603326,0.065526629511891,526.47167763286,-1.1142681666913,-0.65172559808495,0.18398737187994,437.58552460462,0.27247485644398,-0.61066633205773,3.7876648753026e-09
6.8199999999999,1123795300.0888,887504562.21339,1124902215.7056,544697422.9296,311615666.89435,546555654.85053,0.16937345507371,0.12032655153091,-0.1075344864339,249511361.66712,277819936.50922,0.00015834461732865,0.0002046,8.9352567390543e-05,1.0654819709276,2.9356052893294e-12,5.3989783923197e-19,0.023433005155918,0.074643411606853,0.091025403453322,0.063308894329311,0.19672836580397,0.06571242452222,526.51570345676,-1.1423268110328,-0.66898940046761,0.17151159121206,437.49133212562,0.26369281334964,-0.87426203445622,3.7934710504401e-09
6.8399999999999,1123396055.8646,887109910.84622,1124390210.9977,544298178.70545,311221015.52718,546043650.14259,0.16937345507371,0.12032655153091,-0.1075344864339,249679163.32085,277819390.84623,0.0001587663340892,0.0002052,8.9618398763433e-05,1.0656779779405,2.9356052893294e-12,5.3989783923197e-19,0.023464073359832,0.073095768658744,0.091280489862534,0.063485546913967,0.19720493098355,0.065898392403358,526.55378126822,-1.2139645629835,-0.6002368551703,0.17968463186209,437.64477277186,0.27313934872439,-0.57431508690819,3.7988072724692e-09
6.8599999999999,1122994638.8482,886714099.51907,1123877751.2019,543896761.68901,310825204.20003,545531190.34683,0.16937345507371,0.12032655153091,-0.1075344864339,249848077.50061,277818888.26203,0.00015923533764045,0.0002058,8.9869094712116e-05,1.0658745048272,2.9356052893294e-12,5.3989783923197e-19,0.02341512113767,0.073176639978704,0.091535808954087,0.063662195231558,0.19767858483035,0.066084057604994,526.59600881917,-1.1647762953706,-0.67474372752666,0.17939496161027,437.56746556191,0.26432824424885,-0.88193468518216,3.8045103351828e-09
6.8799999999999,1122598238.5399,886323355.57332,1123368833.8805,543500361.38067,310434460.25428,545022273.0254,0.16937345507371,0.12032655153091,-0.1075344864339,250013121.09993,277818354.3179,0.00015968411408546,0.0002064,9.0126073480619e-05,1.0660705156205,2.9356052893294e-12,5.3989783923197e-19,0.023460285311522,0.073039433049639,0.091790505342718,0.06383853290598,0.19816313449566,0.066269821970726,526.62192960453,-1.1314877768864,-0.6554423962743,0.18988496163539,437.74333018068,0.27642711626838,-0.61997595431483,3.8099041548911e-09
6.8999999999999,1122201746.1897,885933261.52268,1122860757.4052,543103869.03051,310044366.20364,544514196.55005,0.16937345507371,0.12032655153091,-0.1075344864339,250177649.49553,277817850.11272,0.00016012987452777,0.000207,9.0374479034969e-05,1.0662667835446,2.9356052893294e-12,5.3989783923197e-19,0.023407886298918,0.074020437935237,0.092045239419693,0.064014812941157,0.19867427806266,0.066455449442268,526.68707169985,-1.2354462772948,-0.67937118328962,0.19910395746357,437.79741570943,0.29166510812731,-0.58571743474978,3.8151462069513e-09
6.9199999999999,1121807027.2987,885546398.24344,1122354398.5524,542709150.13947,309657502.9244,544007837.69725,0.16937345507371,0.12032655153091,-0.1075344864339,250339771.49347,277817341.6824,0.00016060272822712,0.0002076,9.0625747936584e-05,1.066463187246,2.9356052893294e-12,5.3989783923197e-19,0.023442042044884,0.077067371798786,0.092300447677549,0.064191398788056,0.19913509647578,0.066641024550289,526.71735795858,-1.1564456722937,-0.70989221545989,0.18641119675536,437.72669764317,0.27608093484454,-0.85899468899827,3.820681208208e-09
6.9399999999999,1121414228.127,885160948.5526,1121850229.3307,542316350.96778,309272053.23356,543503668.47563,0.16937345507371,0.12032655153091,-0.1075344864339,250500943.96112,277816826.86553,0.00016106232837973,0.0002082,9.0878584403435e-05,1.0666594536273,2.9356052893294e-12,5.3989783923197e-19,0.02344364834371,0.073540377161052,0.09255544932254,0.064367895680116,0.19960554086198,0.066826594807303,526.74861217505,-1.172753245431,-0.69655637749272,0.1825320278652,437.7433096264,0.26780294009433,-0.88362316488413,3.8261679500093e-09
